Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,KE,308,,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,SD,1250,,carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,SD,79,152,ivory carvings,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,SD,5,,ivory carvings,kg,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,SD,1970,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,TD,1000,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,TZ,18,,carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,TZ,47,152,ivory carvings,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,TZ,3871,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,TZ,1,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,TZ,248,,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,XX,,89,ivory carvings,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,XX,1563,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,XX,4,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,XX,9,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,ZA,8,,ivory carvings,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,ZA,411,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,ZM,600,,carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,ZM,,33,ivory carvings,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,ZM,1266,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,ZW,13,167,ivory carvings,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,ZW,2602,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IN,,1046,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,BW,2,,shoes,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,BW,,1,shoes,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,CD,,112,ivory carvings,g,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,CD,144,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,CG,,3,leather items,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,KE,34,,live,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,SD,5,,carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,SD,,250,ivory carvings,g,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,SY,10,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,XX,,10,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,XX,1,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZA,,20,garments,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZA,,149,leather products (small),,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZA,134,,shoes,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZA,,123,shoes,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZA,201,,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZA,1,33,leather items,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZM,4,,leather products (small),,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,2,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,95,,leather products (small),,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,,133,leather products (small),,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,16,,shoes,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,473,,shoes,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,,388,shoes,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,1,,skins,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,,14,skins,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,83,,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,IT,ZW,,5,leather items,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CD,221,221,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CF,,23,ivory carvings,sets,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CF,709,619,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CF,2,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,770,,ivory carvings,g,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,24,,ivory carvings,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,,2,ivory carvings,sets,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,,94,ivory carvings,sets,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,,13,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,564,951,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,11,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CG,4,,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,CH,,37,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,SD,,4,ivory carvings,sets,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,SD,47,39,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,TD,8442,9137,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,XX,68,7021,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,XX,2,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,XX,7020,,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZA,122,46,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZA,,360,ivory pieces,g,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZA,,18,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZM,227,127,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZM,52,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZW,31,31,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZW,,381.085,skins,m,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZW,68,,skins,m2,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,JP,ZW,161,,skins,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,TZ,,23,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,,4,feet,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,,60,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,293,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,22,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,,1,ivory pieces,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,66,,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KE,,,2,tusks,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KR,XX,3,,unspecified,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,LR,,,7,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,LR,,2,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,LR,,2,,leather items,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MC,XX,1,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MM,XX,1,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MW,,,27244,ivory carvings,g,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MW,,,119,ivory carvings,kg,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MW,,,18,tusks,kg,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MW,,24,,unspecified,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,XX,13,,shoes,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,ZA,7846,,shoes,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,ZA,41,,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,ZM,6,,trophies,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,MX,ZW,68,,skins,m2,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NA,,1,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NA,,12,,live,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NA,,1,,trophies,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NA,,1,,unspecified,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NG,,321,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NG,,270,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NG,,51,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NG,,5,,leather items,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NG,,17,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NL,XX,4,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NZ,ZW,1,,carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,NZ,ZW,2,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,PH,XX,6,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,PH,XX,2,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,PH,ZA,14,,carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,PH,ZA,69,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,PH,ZA,6,,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,PR,KE,1,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,PT,XX,4,,live,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SD,,,1,trophies,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SD,,,333,tusks,kg,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SD,,5,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SG,CD,1,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SG,XX,5,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SG,XX,5,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SG,ZA,8,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SL,,1,,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SL,,1,,unspecified,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,SN,,3,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TG,,,16,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TG,,,3,tusks,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TH,CD,4708,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TH,SD,2415,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TH,XX,,5104,ivory carvings,g,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TH,XX,,4,ivory carvings,kg,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TH,XX,1,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TH,,6,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TH,,6100,,shells,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TW,CD,9,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TW,XX,6,,carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TW,XX,1,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,XX,4,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,26,,carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,86,ears,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,99,feet,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,7,,ivory carvings,,S,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,976,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,87,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,5,skins,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,2,skins,,S,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,23,skin pieces,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,6,tails,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,19,teeth,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,1,teeth,,S,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,3,,teeth,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,29,,trophies,kg,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,8,,trophies,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,72,,trophies,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,2770,tusks,kg,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,269,,tusks,kg,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,,4,tusks,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,3,,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,TZ,,14,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,CD,3,,ivory carvings,kg,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,SD,1,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,ZA,163,,skins,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,,9,,carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,,5,,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,,34,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,,23,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,,1,,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,XX,,4,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,,4,feet,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,385,35,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,,4533.909,skins,m,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,,3,trophies,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,,1,trophies,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,,4,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,BW,2,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,CD,1,,ivory carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,CD,2,,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,CO,,1,leather products (small),,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,CO,,2,leather items,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,KE,2118,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,MW,,4,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,MZ,2,,tusks,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,SA,6,,trophies,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,SD,560,,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,SG,,3,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,TZ,,1,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,TZ,1,,trophies,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,50,,carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,1,,feet,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,68,24,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,3,,ivory carvings,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,,2,leather products (small),,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,,21,skins,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,,2,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,XX,4,,leather items,,,I
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZM,,7,trophies,,H,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,,11,ivory carvings,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,166,31,ivory carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,,10,leather products (small),,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,,206,leather products (small),,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,1515,,skins,kg,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,7376,232.256,skins,m,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,,2679,skins,m2,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,158,32375,skins,m2,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,,3,skins,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,3111,247,skins,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,,1,leather items,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,488,98,leather items,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,1,,leather items,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,3429,3,skin pieces,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,9,27,tusks,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,ZW,1,,unspecified,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,4,,bodies,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,5,,bodies,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,1,,bone products,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,2804,,carvings,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,10,,carvings,,,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,,32,feet,,P,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,23,1,feet,,T,
1985,II,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZA,,3,,feet,,,
