Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,CN,JP,,2,,live,,Z,
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,DE,DD,,,1,live,,,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,DE,GB,TT,,1,live,,T,
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,DE,NL,,2,,live,,Z,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,DE,US,,1,,live,,T,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,DE,US,,,1,live,,Z,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,DK,DE,,2,,live,,B,
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,ID,GB,DD,,1,live,,T,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,DE,,3,,live,,T,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,EG,,2,,live,,T,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,GB,XX,1,,live,,T,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,GB,,,1,live,,T,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,JP,US,,,3,live,,T,
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,CA,,,3,live,,Z,
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,CM,,,5,live,,T,
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,JP,XX,,2,live,,Q,
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,JP,,1,,live,,Z,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,NL,,2,,live,,T,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,NL,,1,,live,,,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,SG,,2,,live,,,C
1983,I,Mandrillus sphinx,Mammalia,Primates,Cercopithecidae,Mandrillus,US,US,,,1,live,,Z,C
1983,I,Nasalis larvatus,Mammalia,Primates,Cercopithecidae,Nasalis,DE,CH,,,1,specimens,flasks,,
1983,I,Nasalis larvatus,Mammalia,Primates,Cercopithecidae,Nasalis,DE,US,,1,,live,,Z,C
1983,I,Nasalis larvatus,Mammalia,Primates,Cercopithecidae,Nasalis,US,DE,,1,1,live,,Z,C
1983,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,IL,DE,IN,,1,live,,Z,C
1983,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,IL,DE,,,2,live,,Z,C
1983,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,JP,LK,,1,,live,,Z,C
1983,I,Semnopithecus entellus,Mammalia,Primates,Cercopithecidae,Semnopithecus,ZC,IN,,,7,live,,,
1983,I,Axis porcinus annamiticus,Mammalia,Artiodactyla,Cervidae,Axis,KR,US,,,3,live,,T,C
1983,I,Axis porcinus annamiticus,Mammalia,Artiodactyla,Cervidae,Axis,US,GB,IN,150,,horn products,,T,
1983,I,Cervus elaphus hanglu,Mammalia,Artiodactyla,Cervidae,Cervus,US,DE,,600,,horn products,,T,
1983,I,Cervus eldii,Mammalia,Artiodactyla,Cervidae,Cervus,CH,US,,1,,live,,Z,C
1983,I,Ozotoceros bezoarticus,Mammalia,Artiodactyla,Cervidae,Ozotoceros,US,DE,,1,,live,,Z,C
1983,I,Pudu puda,Mammalia,Artiodactyla,Cervidae,Pudu,BE,DE,,,1,live,,Z,C
1983,I,Pudu puda,Mammalia,Artiodactyla,Cervidae,Pudu,DE,CL,,6,,live,,T,C
1983,I,Pudu puda,Mammalia,Artiodactyla,Cervidae,Pudu,DE,NL,,2,,live,,Z,C
1983,I,Pudu puda,Mammalia,Artiodactyla,Cervidae,Pudu,NL,DE,,,1,live,,Z,C
1983,I,Pudu puda,Mammalia,Artiodactyla,Cervidae,Pudu,US,DE,CL,4,4,live,,Z,C
1983,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,FR,DE,,,4,live,,Z,C
1983,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,KR,US,,,9,live,,T,C
1983,I,Rucervus duvaucelii,Mammalia,Artiodactyla,Cervidae,Rucervus,US,AT,,800,,skin pieces,,T,
1983,I,Rucervus eldii,Mammalia,Artiodactyla,Cervidae,Rucervus,CH,US,,,1,live,,Z,C
1983,I,Rucervus eldii,Mammalia,Artiodactyla,Cervidae,Rucervus,US,DE,DD,5,5,live,,Z,C
1983,I,Allocebus spp.,Mammalia,Primates,Cheirogaleidae,Allocebus,CA,US,GY,,2,specimens,,S,
1983,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,DE,US,MG,1,,live,,T,
1983,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,DE,US,MG,,1,live,,Z,
1983,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,DE,US,,5,,live,,T,C
1983,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,DE,US,,,5,live,,Z,C
1983,I,Cheirogaleus medius,Mammalia,Primates,Cheirogaleidae,Cheirogaleus,JP,US,,2,,bodies,,S,
1983,I,Microcebus spp.,Mammalia,Primates,Cheirogaleidae,Microcebus,US,NL,,2,,live,,,
1983,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,DE,NL,,4,,live,,S,C
1983,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,DE,NL,,7,,live,,Z,C
1983,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,DE,PL,,1,,live,,Z,C
1983,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,JP,US,XX,1,,bodies,,S,
1983,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,JP,US,,1,,bodies,,S,
1983,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,NL,DE,,,2,live,,Z,C
1983,I,Microcebus murinus,Mammalia,Primates,Cheirogaleidae,Microcebus,US,SE,,,2,live,,Z,
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,AT,DE,XX,,1,leather products (small),,T,
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,AU,PG,,,1,carapaces,,P,
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,XX,,1,,bodies,,,I
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,CA,XX,,1,,carapaces,,,I
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,HK,DE,XX,,6,leather products (small),,T,
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,SG,DE,XX,,6,leather products (small),,T,
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,AU,,,5,live,,S,C
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,CV,,1,,carapaces,,,I
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,DE,XX,,1,leather products (small),,T,
1983,I,Caretta caretta,Reptilia,Testudines,Cheloniidae,Caretta,US,XX,,2,,carapaces,,,I
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,BE,TZ,,,3,carapaces,kg,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,CA,TZ,,,2,carapaces,,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,DK,TZ,,,1,carapaces,,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,FI,TZ,,,1,carapaces,,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TZ,,,2,carapaces,kg,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TZ,,,2,carapaces,,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,IT,TZ,,,2,carapaces,,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,NO,TZ,,,1,carapaces,,P,
1983,I,Chelonia spp.,Reptilia,Testudines,Cheloniidae,Chelonia,US,TZ,,,1,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,DE,KY,,151,soup,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,EC,,28,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,KY,,287,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,KY,,12,leather items,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AT,IT,MX,,34,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AU,IT,EC,,12,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,AU,PG,,,1,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,DE,KY,,700,soup,g,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,GB,KY,,4200,soup,cans,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,EC,,218,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,EC,,24,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,KY,,207,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,KY,,15,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,MX,,6,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,MX,,22,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,BE,IT,XX,,216,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,BB,,1,,bodies,,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,IT,KY,,12,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,SR,,150,150,eggs,,S,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,7,,bodies,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,10,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CA,XX,,1,,trophies,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,AT,XX,1,,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,15900,,soup,cans,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,,80,soup,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,DE,KY,,850,unspecified,g,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,FR,EC,,10,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,BZ,5,,leather products (small),,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,KY,,69,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,KY,54,,leather products (small),,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,KY,,114,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,KY,98,,shoes,,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,KY,,17,leather items,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,IT,MX,,18,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CH,US,XX,1,,bodies,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CN,IT,KY,,6,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CN,SR,,,1,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,CU,KY,,,40,oil,g,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DD,DE,KY,,408,calipee,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DD,DE,KY,408,,meat,kg,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,FR,,87,,soup,kg,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,EC,,109,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,EC,,67,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,KY,50,1825,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,KY,,89,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,KY,,24,leather items,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,KY,474,,leather items,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,7,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,IT,MX,,19,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,2449,,calipee,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,210,,carapaces,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,,2,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,4763,7371,meat,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,,204.12,scales,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,KY,,159,,unspecified,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DE,NL,KY,1269,,soup,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,DE,KY,57,,meat,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,DE,KY,,139,soup,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,DE,,97,,meat,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,FR,KY,,605,soup,cans,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,FR,XX,,600,leather items,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,KY,411,,meat,g,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,KY,433,,meat,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,KY,112,,soup,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,GB,,112,,meat,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,IT,EC,,40,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,KY,,1,,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,DK,XX,,1,,soup,kg,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,DE,KY,,26,soup,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,IT,EC,,500,leather items,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,IT,KY,,22,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,ES,IT,KY,,130,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,GB,KY,,1800,soup,cans,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,50,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,739,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,2657,skins,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,EC,,472,skin pieces,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,KY,,17,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,KY,,376,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,156,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,MX,,339,leather items,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,IT,XX,,154,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,KY,,,2,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,BB,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,BS,XX,2,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,BW,XX,10,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,CA,ZA,3,,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,KY,,1315,meat,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,XX,1,,carapaces,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,DE,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,EG,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,ES,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,FR,XX,1,,carapaces,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,FR,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,HK,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,EC,,4,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,KY,331,345,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,KY,414,367,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IT,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KE,SC,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KE,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,100,,bodies,,S,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,7.711,carapaces,kg,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,5,13,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,34,,carapaces,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,34,carvings,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,1,extract,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,10,live,,S,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,1000,7439.04,meat,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,1,oil,bottles,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,725.76,oil,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,0.907,scales,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,28,scales,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,KY,,,1,soup,cans,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,LC,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,NG,XX,2,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,NL,XX,2,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,OM,XX,3,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,PK,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,SG,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,SR,,150,,carapaces,,S,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TH,XX,3,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TO,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TT,XX,2,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TZ,KE,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TZ,XX,1,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,US,XX,1,,carapaces,,P,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,US,XX,2,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,XX,,10,,bodies,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,XX,,31,,carapaces,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GR,IT,KY,,2,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GR,IT,XX,,12,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,GB,KY,,2760,soup,cans,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,EC,,1119,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,KY,,778,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,268,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MX,,4,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,MY,,97,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,IT,XX,,41,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,MX,KY,1816,,skins,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,HK,US,CN,,300,unspecified,,,I
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IE,GB,KY,,12,soup,cans,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,GB,KY,,480,soup,cans,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,,500,carapaces,kg,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,ID,,500,,scales,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,KY,,1040,,skins,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,SG,ID,400,,scales,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,SG,ID,200,,skins,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IT,SO,,200,,carapaces,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,CH,KY,,1500,soup,cartons,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,,350,carapaces,,,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,EC,,1,shoes,,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,KY,,161,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,IT,MX,,2,leather products (small),,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,55.339,carapaces,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,500,oil,g,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,KY,,,726.667,oil,kg,T,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,PH,,,2,bodies,,E,
1983,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,KR,KY,,,0.907,oil,kg,T,
