Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,ES,ID,,2650,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,ES,TH,,9,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,ES,TH,,1298,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,ES,TH,,42,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,GB,NP,,40,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,IL,IN,165,,garments,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,IN,,320,,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,IN,,,656,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,IN,,558,,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,TH,,,5000,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,US,ID,,1,skin pieces,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,US,NP,,6,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,FR,US,NP,,2,skin pieces,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,AE,CN,42750,,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,AT,CN,,37,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,AT,ID,9,,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,AT,ID,1,,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,AT,ID,5,20,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,CA,ID,1903,203,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,CH,BD,,5,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,CH,ID,,56,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,CH,XX,,59,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,CN,,76,,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,CN,,767,,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,DE,TH,3,,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,DE,TH,3,,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,BD,,187,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,ID,,19,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,ID,,3928,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,ID,,132,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,SG,,291,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,TH,,695,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,TH,,1,shoes,,P,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,ES,TH,,6159,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,HK,CN,690,,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,HK,CN,1153,,shoes,,P,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,HK,CN,8980,,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,HK,CN,2500,,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,HK,CN,1693,,leather items,,P,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,HK,CN,1316,,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,HK,,1,,shoes,,P,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,IL,ID,13,,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,IN,,,284,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,IT,MY,,19,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,SG,ID,81287,,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,SG,XX,,45000,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,SG,,3,,leather products (small),,P,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,TH,,10000,,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,TH,,,10000,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,TW,ID,249,,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,US,CN,5,,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,US,ID,836,806,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GB,US,,1,,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GF,ES,ID,,192,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GP,ES,ID,,148,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GP,ES,ID,,1141,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GP,IT,TH,,90,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GR,ES,TH,,572,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GR,ES,TH,,16,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GT,IT,ID,,24,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GU,IT,BD,,66,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GU,IT,TH,,28,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GY,ES,ID,,14,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GY,IT,BD,,120,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,GY,IT,TH,,105,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,AT,CN,,18,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,CH,ID,,1125,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,CH,XX,,40,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,DE,BD,,72,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,ES,ID,,139,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,ES,TH,,820,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,ES,TH,,19,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,FR,IN,,7,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,FR,TH,,5,garments,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,BD,,10,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,BD,,323,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,BD,,1034,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,CN,,4,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,CN,,513,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,CN,,1633,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,ID,,34,garments,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,ID,,349,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,ID,,1413,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,NP,,3,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,NP,,37,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,TH,,67,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,TH,,2035,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,IT,TH,,5,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,SG,XX,,5758,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,TH,,,35000,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,US,BD,,2,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,US,CN,,13,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,US,NP,,20,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HK,US,TH,,5,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,HU,IN,,,1336,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,ID,GB,ID,,2827,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,ID,IT,CH,,294,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,ID,IT,ID,,4,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,ID,IT,ID,,51,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,ID,IT,TH,,235,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IE,AT,CN,,22,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,BD,,10,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,BD,,204,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,CN,,54,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,ID,,83,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,TH,,214,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,TH,,950,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IL,IT,TH,,8,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IN,DE,ID,,3,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IS,DE,BD,,6,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IS,DE,TH,,3,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IS,IT,ID,,9,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IS,IT,NP,,6,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,AT,BD,,11,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,BD,,,20000,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,BD,,2264,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,CH,ID,,13,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,ES,ID,,3,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,ES,ID,,2,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,ES,TH,,42,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,ES,TH,,41,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,ID,,,450,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,IN,,,19848,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,IN,,13730,,skin pieces,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,IT,TH,,60,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,SG,ID,,103160,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,SG,TH,,5000,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,TH,,,336097,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,BD,,466,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,CN,,50,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,ID,,5,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,ID,,23,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,ID,,46,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,TH,,4,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,XX,,2,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,IT,US,XX,,1,skin pieces,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,DE,BD,,6,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,DE,TH,,2,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,IT,BD,,2,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,IT,BD,,24,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,IT,ID,,28,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JO,IT,ID,,156,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,AT,CN,,14,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,CA,ID,,1,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,CH,BD,,585,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,CH,ID,,212,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,CH,NP,,2,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,CH,TH,,1,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,CH,XX,,2,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,DE,BD,,56,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,DE,BD,,9,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,DE,TH,,11,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,ES,BD,,72,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,ES,ID,,249,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,ES,TH,,168,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,IN,,112,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,IN,,81,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,IN,,141,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,NP,,8,garments,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,NP,,82,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,TH,,4118,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,TH,,66,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,FR,TH,,1,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,ID,,,5000,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IN,,,46,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,BD,,1,garments,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,BD,,462,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,BD,,2134,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,BD,,107,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,BD,,21,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,CN,,161,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,CN,,152,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,CN,,6,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,,14,garments,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,,2640,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,,1708,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,,301,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,ID,,351,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,IN,,39,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,NP,,16,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,113,garments,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,721,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,3682,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,300,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,IT,TH,,669,leather items,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,SG,ID,,17700,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,SU,,,2,live,,Z,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,US,ID,,558,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,US,ID,,2,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,US,NP,,7,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,US,NP,,1,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,US,NP,,198,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,US,NP,,54,skin pieces,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,JP,US,TH,,19,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,FR,TH,,4,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,BD,,66,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,IT,TH,,196,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,SG,XX,,379,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,TH,,,17791,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KR,US,ID,,2,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,ES,ID,,72,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,GR,BD,,44,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,BD,,9,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,BD,,718,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,ID,,15,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,ID,,581,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,TH,,2,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KW,IT,TH,,487,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KY,US,CN,,10,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,KY,US,CN,,8,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,DE,BD,,7,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,DE,ID,,2,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,DE,TH,,13,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,BD,,78,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,ID,,17,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,ID,,28,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,TH,,15,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LB,IT,TH,,218,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LC,XX,,24,,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,LU,AT,CN,,12,leather items,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MC,IT,BD,,36,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MC,IT,ID,,27,leather products (small),,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MC,IT,ID,,12,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MQ,ES,ID,,64,leather products (small),,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MQ,ES,ID,,1224,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MQ,ES,TH,,1109,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MQ,IT,ID,,13,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MQ,IT,TH,,144,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MT,IT,TH,,235,skins,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,DE,BD,,2,garments,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,US,CN,,602,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,US,ID,,107,skins,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MX,US,IN,,6460,skin pieces,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MY,IT,BD,,113,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,MY,IT,ID,,40,shoes,,,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,NG,ES,SG,,54,shoes,,T,
1987,III,Ptyas mucosus,Reptilia,Serpentes,Colubridae,Ptyas,NG,IT,ID,,1,shoes,,,
