Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,SA,IT,PY,,23,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,SE,AT,,322,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,SE,DK,IT,,1,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,SE,DK,XX,,9,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,SE,IT,,900,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,SG,US,ID,,4,shoes,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AR,PY,,3000,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,AR,,1,,skins,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BO,,29322,8495,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BZ,,1,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,BZ,,10,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CH,AT,,21,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CH,BO,93,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CH,BR,104,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CH,DE,,2,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CH,PY,,1,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CH,XX,24,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CH,XX,,9,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CO,,23894,,live,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CO,,2,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CR,,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CR,,4,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,CR,,3,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,EC,,1,,skins,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,ES,PY,27,,shoes,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,ES,PY,17,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,ES,XX,2,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,ES,XX,13,,shoes,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,ES,XX,1,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,FR,AR,,2,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,FR,AR,,632,skin pieces,,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,FR,BO,91,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,FR,ID,500,,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,FR,PY,,96,skins,,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,FR,XX,4,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,GB,BO,10,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,GB,PY,20,6,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,GR,BO,304,,shoes,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,GY,,2,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,HK,XX,2,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,HN,,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,HN,,1,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,HN,,46,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IE,AR,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,BO,204,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,BO,65,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,BO,,462,leather items,,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,CO,1,,leather products (small),shipments,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,CO,1203,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,CO,,5,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,CO,64,,shoes,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,CO,242,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,MY,2,,shoes,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PA,17,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PA,8,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PY,24,,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PY,,1,leather products (small),,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PY,178,,shoes,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PY,,23,shoes,,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PY,4.645,,skins,m,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,PY,11,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,IT,XX,596,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,JP,PY,174,,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,NI,5,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,XX,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,,12,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,,5,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,MX,,2,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,NI,,1,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,NI,,41,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,NL,XX,2,,shoes,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,PA,,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,PA,,1,,specimens,,S,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,PE,,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,PY,,24819,,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,SG,XX,1,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,SG,,2,,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,SG,,499,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,SR,,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,XX,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,XX,2,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,XX,1,,shoes,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,XX,8,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,,8,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,,1,,shoes,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TH,,5,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,TT,,1,,skulls,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,US,,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,UY,PY,,60,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,UY,PY,50,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,VE,,1,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,XX,HK,1,,shoes,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,XX,,8,,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,XX,,1,,leather products (small),,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,XX,,1,,shoes,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,XX,,5,,leather items,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,US,ZA,XX,2,,leather items,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,UY,AR,PY,28,,skins,kg,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,UY,AR,PY,,6,skin pieces,kg,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,XX,GB,XX,,10,leather products (small),,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,XX,IT,BO,,28,leather items,,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,XX,IT,PY,,112,leather items,,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,XX,SR,,,2,bodies,,P,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,XX,US,CO,,18,live,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ZA,DE,,450,,skins,,,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ZA,GB,XX,,233,skins,,T,
1981,II,Caiman crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,ZA,IT,PY,,84,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AD,IT,BO,,24,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AD,IT,CO,,7,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,GB,XX,,6,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AE,IT,BO,,12,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AL,IT,CO,,40,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AL,IT,CO,,689,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AL,IT,PA,,200,skins,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AL,IT,PY,,57,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AN,IT,CO,,600,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,CH,AT,,23,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,CH,FR,,200,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,CO,,644,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,CO,,465,skins,sides,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,CO,,15880,skins,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,PE,,12,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,PY,,1204,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,PY,,175,skins,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,DE,XX,,536,skins,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,FR,BO,,45,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,FR,IT,,144,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,FR,PA,,17,skins,sides,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,FR,PY,,3384,skins,sides,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,GB,XX,,2075,skins,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,GB,XX,,849,skin pieces,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,AR,,46,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,AR,,74.693,skins,m,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,AR,,8561,skins,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,BO,,17,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,BO,,617,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,CO,,270,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,CO,,95,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,CO,,89.929,skins,m,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,CO,,0.0041,skins,m2,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,CO,,4244,skins,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,CO,,861,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PA,,32,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PA,,12,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PA,,175,skins,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PA,,66,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,68,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,2.323,skins,m,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,6945,skins,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,PY,,595,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,VE,,9,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,XX,,209,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AT,IT,XX,,306,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,CH,BO,,108,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,CH,FR,,12,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,CH,PY,,1,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,AU,FR,IT,,251,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,CH,AR,,87,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,CH,BO,,2014,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,CH,FR,,2901,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,CH,PY,,196,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,CH,XX,,62,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,DE,CO,,711,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,DE,CO,,140,skins,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,DE,PY,,251,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,FR,BO,,289,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,FR,BO,,2,skins,sides,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,FR,CO,,73,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,FR,IT,,434,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,FR,PY,,300,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,AR,,68,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,AR,,72,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,BO,,36,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,BO,,880,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,CO,,499,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,CO,,3,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,CO,,8001,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,GF,,287,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PA,,88,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PA,,1197,skins,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PA,,95,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,32,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,130,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,PY,,421,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,XX,,7,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BE,IT,XX,,67,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BH,CA,,,128,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BM,CH,FR,,3,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BR,IT,CO,,78,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,BS,CA,,,78,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,CH,DE,,363,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,CH,FR,,4811,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,CH,PE,,189,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,CH,PY,,6,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,CH,,145,,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,DE,CO,,564,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,DE,PY,,1,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,DE,XX,,122,leather products (small),,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,BO,,1554,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,BO,,1488,skins,sides,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,CO,,120,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,DE,,477,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,DE,,8,skins,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,IT,,318,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,IT,,530,skins,sides,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,FR,PY,,71,leather products (small),,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,GB,XX,,286,skins,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,GB,XX,,9,leather items,,T,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,AR,,139,shoes,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,BO,,11,leather items,,,
1981,II,Caiman crocodilus crocodilus,Reptilia,Crocodylia,Alligatoridae,Caiman,CA,IT,CO,,208,leather products (small),,,
