Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1980,II,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,IT,CO,,80,leather items,,,
1980,II,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,IT,PY,,48,leather products (small),,,
1980,II,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XX,IT,XX,,4,leather items,,,
1980,II,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,IT,CO,,30,leather products (small),,,
1980,II,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,IT,CO,,42,leather items,,,
1980,II,Crocodylus cataphractus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,IT,,153,,leather items,,T,
1980,II,Crocodylus johnstoni,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,TH,,3,,leather products (small),,P,
1980,II,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MG,,14,,skins,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AG,CA,,,5,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,DE,FR,,177,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,DE,SG,,221,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,FR,PG,,9,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,GB,XX,,383,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,IT,PG,,3,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AT,IT,XX,,7,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,IT,PG,,2,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AU,PG,,2,,live,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,CH,ES,,19,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,DE,FR,,36,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,DE,PG,,23,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,FR,ID,,1,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,FR,PG,,10,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,FR,PG,,14,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,FR,SG,,53,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,IT,PG,,27,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,IT,XX,,153,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,CH,ES,,33,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,CH,FR,,418,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,CH,,22,,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,FR,ID,,10,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,FR,PG,,6,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,GB,XX,,1332,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,GB,,36,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,FR,,651,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,IT,,33,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,DE,SG,,984,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ID,,68,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,ID,,100,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,PG,,13966,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,PG,,5003,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,PG,,68,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,SG,,1333,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,SG,,642,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,SG,,20,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,FR,,5411,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,ID,,18,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,PG,,66,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,PG,,10,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,SG,,2,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,IT,XX,,249,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CH,PG,,1,,live,,P,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CM,GB,XX,,6,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DD,FR,PG,,12,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,AT,XX,125,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CH,DE,,17,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CH,ES,,20,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CH,FR,,6997,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CH,XX,6995,,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,CH,XX,3,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,FR,ID,,13,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,FR,PG,,73,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,FR,PG,,815,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,FR,SG,,109,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,FR,SG,,735,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,FR,XX,1612,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,FR,XX,32,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,GB,XX,61,6,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,IT,PG,,161,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,IT,PG,,191,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,IT,XX,,205,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,IT,XX,57,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,SG,PG,215,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DE,TH,XX,28,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,AT,XX,809,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,AT,,189,,leather products (small),,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,AT,,620,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,CH,FR,,561,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,CH,PG,411,,leather products (small),,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,CH,PG,437,,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,CH,PG,26,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,DE,FR,,24,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,DE,SG,43,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,DE,XX,2,,leather products (small),,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,DE,XX,45,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,FR,ID,,14,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,FR,XX,14,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,FR,XX,19,,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,FR,,22,,leather products (small),,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,FR,,14,,skins,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,GB,XX,49,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DK,GB,,49,,skins,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,DO,CA,,,5,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,DE,SG,,80,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,FR,PG,,15,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,FR,SG,,10,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,GB,XX,,63,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ES,IT,PG,,50,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FI,CH,FR,,9,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,ES,,10,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,FR,,64928,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,CH,FR,,668,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,DE,FR,,100,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,DE,SG,,1,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,GB,XX,,81,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IT,ID,,8,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IT,PG,,138,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IT,PG,,108,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IT,PG,,48,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IT,XX,,172,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IT,XX,,10,shoes,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,IT,XX,,631,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,AT,PG,96,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,CH,FR,,636,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,CH,PG,7,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,CH,SG,5,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,CH,XX,,2,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,CH,XX,14,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,DE,FR,,45,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,DE,PG,1,,leather items,,P,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,DE,SG,,25,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,PG,,70,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,PG,,12,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,PG,403,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,PG,,2,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,SG,,139,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,SG,,24,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,HK,PG,2,,skins,,P,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,HK,PG,3,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,HK,XX,1,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,PG,,11,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,PG,,1,shoes,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,PG,341,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,SG,,8,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,IT,XX,,350,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,MY,PG,1,,leather items,,P,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,SG,PG,1,,skins,,P,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,SG,PG,5,,leather items,,P,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,TH,PG,1,,leather items,,P,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,TH,PG,11,,leather items,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GR,IT,XX,,44,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GR,US,SG,,37,skins,pairs,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,CH,ES,,345,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,CH,FR,,491,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,DE,FR,,209,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,DE,ID,,16,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,DE,IT,,26,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,DE,SG,,75,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,XX,,211,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,GB,XX,,695,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,ID,,111,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,ID,,6,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,PG,,158,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,XX,,183,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,IT,XX,,21,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,ID,38,,skins,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,SG,,16,,skins,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IL,GB,XX,,11,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IS,FR,SG,,12,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,CH,FR,,30,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,DE,SG,,7,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,DE,SG,,9,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,FR,ID,,73,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,FR,PG,,23,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,FR,PG,,2097,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,FR,SG,,3296,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,FR,XX,3981,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,FR,XX,164,,unspecified,kg,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IT,PG,,6,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,CH,ES,,52,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,CH,FR,,386,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,CH,XX,384,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,DE,FR,,639,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,DE,IT,,52,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,DE,SG,,376,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,DE,XX,10,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,ID,,43,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,PG,,693,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,PG,,65,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,SG,,239,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,FR,XX,253,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,GB,XX,,102,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,GB,XX,,630,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,ID,,167,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,ID,,3,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,PG,,275,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,PG,,97,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,SG,,19,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,XX,,855,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,XX,218,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,IT,XX,,135,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,PG,XX,2922,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,SG,XX,1837,,skins,inches,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JP,SG,XX,1209,,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KR,US,PG,,10,skins,,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,KW,GB,XX,,11,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LB,DE,SG,,32,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LB,GB,XX,,367,skins,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LB,IT,PG,,5,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LU,DE,FR,,1,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MA,FR,SG,,1,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MA,FR,SG,,1,leather items,,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MC,IT,PG,,22,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MC,IT,XX,,7,leather products (small),,,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MX,US,PG,,1,leather,m2,T,
1980,II,Crocodylus novaeguineae,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MX,US,PG,,1,shoes,shipments,T,
