Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,OM,NL,,,1,live,,,C
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,SA,ID,,,9,live,,,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,SE,DD,,11,,live,,T,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,TW,ID,,,10,live,,,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,AU,,1,1,bodies,,T,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,AU,,1,,bodies,,,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,11,,bodies,,T,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,89,,live,,T,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,,340,live,,,
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,NL,,2,,live,,T,C
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,NL,,,2,live,,,C
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,ZA,NL,,,11,live,,,C
1984,II,Aprosmictus erythropterus,Aves,Psittaciformes,Psittacidae,Aprosmictus,ZC,DD,,,2,live,,,C
1984,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,DE,ID,,20,,live,,T,
1984,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,DE,ID,,,120,live,,,
1984,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,ES,ID,,,4,live,,,
1984,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,12,,live,,T,
1984,II,Aprosmictus jonquillaceus,Aves,Psittaciformes,Psittacidae,Aprosmictus,US,ID,,,330,live,,,
1984,II,Ara spp.,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,2,,feathers,,T,
1984,II,Ara spp.,Aves,Psittaciformes,Psittacidae,Ara,US,GB,,1,,live,,,C
1984,II,Ara spp.,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,1,,live,,,
1984,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,XX,,4,live,,T,
1984,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,,4,,live,,P,
1984,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,8,,feathers,,T,
1984,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,1,,live,,,
1984,II,Ara ambiguus,Aves,Psittaciformes,Psittacidae,Ara,US,PE,,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AE,BE,BO,,1,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,AE,NL,XX,,1,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,30,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,,27,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,BS,US,BO,,1,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,BS,US,GY,,1,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CA,SE,GH,,5,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CA,US,BO,,114,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CA,US,XX,,2,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CG,BE,BO,,1,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,GY,6,,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,GY,5,11,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CN,JP,BO,,2,live,,Z,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CN,JP,,7,,live,,Z,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,CN,US,,2,,live,,Z,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,AT,XX,,5,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,DK,XX,,3,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,217,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,,278,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DK,FI,XX,2,,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,DK,GY,,1,,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ES,BE,BO,,4,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FI,DK,XX,2,2,live,,Q,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,BO,,16,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,CH,,3,,live,,T,C
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,CH,,,4,live,,,C
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,EC,,10,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,GY,,30,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,FR,TT,,,1,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,156,138,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,HK,XX,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,GB,SR,,,2,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,IT,PA,,,1,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,JP,BO,,26,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,KR,JP,BO,,9,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,MY,BE,BO,,24,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,EC,,20,,live,,,I
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,GY,,,2,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,,7,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,5,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,NL,TT,,,1,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,PK,BE,XX,,2,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,BE,BO,,2,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,DE,GY,,2,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,GY,,,5,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,NL,XX,,1,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SA,PH,XX,,2,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SE,DK,XX,,1,live,,Q,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,22,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,SU,JP,SU,,2,live,,Q,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TH,DE,BO,,10,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TT,GY,,,3,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TW,BE,BO,,10,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TW,JP,BO,,6,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,TW,NL,,,1,live,,,C
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,2206,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,3,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,5,,feathers,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,3,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,CA,BO,1,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,24,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,5,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,DE,GY,2,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,EC,,2,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,GB,,1,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,587,,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,3,526,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,,1,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,PE,,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,SA,ID,2,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,TT,,,1,live,,P,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,TT,,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,US,BR,2,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,US,GY,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,US,SA,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,VE,,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,US,XX,BR,1,,live,,,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ZA,BE,GY,,16,live,,T,
1984,II,Ara ararauna,Aves,Psittaciformes,Psittacidae,Ara,ZA,US,BO,,10,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,AT,GY,,,6,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,BE,BO,,34,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,19,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,BE,GY,,,20,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,BS,US,GY,,1,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CA,SE,GH,,2,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CA,US,BO,,24,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CA,US,GY,,12,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,GY,7,,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CH,DE,GY,,7,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,CN,JP,BO,,2,live,,Z,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DD,DE,,2,,live,,Z,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,AT,XX,,1,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,BO,,24,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,DK,BO,,3,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,151,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DE,GY,,,169,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,DK,FI,XX,1,,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,FI,DK,XX,1,1,live,,Q,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,FR,GY,,30,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,140,170,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,HU,DE,BO,,1,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,IT,GY,,36,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,IT,UY,XX,36,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,JP,BO,,22,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,JP,PY,,4,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,KR,JP,BO,,11,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,MY,BE,BO,,6,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,NL,BO,,20,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,NL,GY,,5,30,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SA,BE,BO,,2,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SA,DE,GY,,2,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SA,GY,,,5,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,3,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,SG,BE,BO,,10,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,TN,DE,XX,,1,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,TT,GY,,,3,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,AN,,1,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,736,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,2,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,1,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,,1,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,1,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,961,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,4,998,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,,1,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,PH,SG,,1,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,PH,XX,,1,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,SA,CO,1,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,,2,live,,P,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,1,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,US,BO,,8,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,US,GY,2,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,US,VE,1,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,VE,,3,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,XX,EC,1,,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,US,XX,GY,1,,live,,,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,YU,DE,BO,,1,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,ZA,BE,GY,,7,live,,T,
1984,II,Ara chloropterus,Aves,Psittaciformes,Psittacidae,Ara,ZA,US,BO,,10,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,BE,BO,,20,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,BE,SR,,,1,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CA,US,BO,,22,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,CA,US,XX,,1,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DD,DE,,2,,live,,Z,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DE,AT,XX,,3,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DE,BO,,20,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DE,US,PA,2,,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,DK,FI,XX,2,,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ES,CR,,,1,bodies,,S,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,FI,DK,XX,2,2,live,,Q,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,GB,GY,,10,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,GB,SR,,,1,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,IT,CO,,15,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,JP,BO,,10,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,KR,JP,BO,,8,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,,1,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SA,PH,XX,,1,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SE,GY,,49,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,SU,JP,SU,,3,live,,Q,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,327,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,BR,,2,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,CL,,1,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,CO,,5,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,GT,,,1,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,89,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,GY,,2,53,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,HN,,2,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,,2,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,1,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,PE,,1,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,,2,live,,P,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,SR,,,4,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,SV,,2,,bodies,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,SV,,25,,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,SV,,1,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,US,ID,,2,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,XX,GY,1,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,XX,HN,2,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,XX,SR,1,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,US,XX,SV,2,,live,,,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,YU,DE,BO,,2,live,,T,
1984,II,Ara macao,Aves,Psittaciformes,Psittacidae,Ara,ZA,US,BO,,20,live,,T,
1984,II,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,FR,EC,,10,,live,,T,
1984,II,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,IT,UY,XX,36,,live,,T,
1984,II,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,KR,US,BO,,2,live,,T,
1984,II,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,KR,US,,,3,live,,T,C
1984,II,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,US,EC,,1,,live,,,
1984,II,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,US,MX,US,1,,live,,,
1984,II,Ara militaris,Aves,Psittaciformes,Psittacidae,Ara,US,MX,VE,1,,live,,,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,BR,CH,PE,,1,live,,,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,BS,US,BO,,2,live,,T,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,CA,US,BO,,42,live,,T,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,DE,BO,,64,,live,,T,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,NL,SR,,,1,live,,P,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,US,BO,,397,,live,,T,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,US,EC,,1,,live,,,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,,1,live,,P,
1984,II,Ara severus,Aves,Psittaciformes,Psittacidae,Ara,US,PA,,1,,live,,,
1984,II,Aratinga spp.,Aves,Psittaciformes,Psittacidae,Aratinga,CH,XX,,5,,live,,,
1984,II,Aratinga spp.,Aves,Psittaciformes,Psittacidae,Aratinga,GB,ZA,,,12,live,,P,C
1984,II,Aratinga spp.,Aves,Psittaciformes,Psittacidae,Aratinga,US,AR,,200,,live,,T,
1984,II,Aratinga spp.,Aves,Psittaciformes,Psittacidae,Aratinga,US,BR,,3,,feathers,,T,
1984,II,Aratinga spp.,Aves,Psittaciformes,Psittacidae,Aratinga,US,HN,,26,,live,,T,
1984,II,Aratinga spp.,Aves,Psittaciformes,Psittacidae,Aratinga,US,MX,,2,,live,,,I
1984,II,Aratinga spp.,Aves,Psittaciformes,Psittacidae,Aratinga,US,MX,,4,,live,,,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,CH,AR,,,18,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,DE,AR,,790,960,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,DK,AR,,22,30,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,ES,AR,,,470,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,FR,AR,,,60,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,IT,AR,,,50,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,IT,UY,XX,250,,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,KW,AR,,,150,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,PT,AR,,,10,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,SA,AR,,,150,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,US,AR,,655,,bodies,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,US,AR,,9904,12030,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,US,BO,,748,,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,US,BO,,2,,live,,,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,US,GY,,112,,live,,T,
1984,II,Aratinga acuticaudata,Aves,Psittaciformes,Psittacidae,Aratinga,US,PE,,1,,live,,T,
1984,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,AN,NL,,,5,live,,,C
1984,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,DE,AR,,,2,live,,T,
1984,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,IT,UY,XX,250,,live,,T,
1984,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,TW,AR,,,50,live,,T,
1984,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,US,AR,,974,1440,live,,T,
1984,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,US,BO,,104,,live,,T,
1984,II,Aratinga aurea,Aves,Psittaciformes,Psittacidae,Aratinga,XX,AR,,,50,live,,T,
1984,II,Aratinga auricapillus,Aves,Psittaciformes,Psittacidae,Aratinga,CA,NL,XX,,4,live,,,
1984,II,Aratinga auricapillus,Aves,Psittaciformes,Psittacidae,Aratinga,GB,BE,,3,,live,,,C
1984,II,Aratinga canicularis,Aves,Psittaciformes,Psittacidae,Aratinga,BS,US,HN,,5,live,,T,
1984,II,Aratinga canicularis,Aves,Psittaciformes,Psittacidae,Aratinga,CA,US,HN,,50,live,,T,
1984,II,Aratinga canicularis,Aves,Psittaciformes,Psittacidae,Aratinga,CR,GT,,,1,live,,P,
1984,II,Aratinga canicularis,Aves,Psittaciformes,Psittacidae,Aratinga,CR,NI,,,1,live,,P,
