Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1982,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,NL,MG,,,20,live,,,A
1982,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,NL,US,,,4,live,,T,A
1982,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,RE,MG,,,53,live,,,A
1982,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,SE,US,,,1,live,,T,A
1982,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,MG,,1,,live,,T,A
1982,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,US,MG,,,60,live,,,A
1982,II,Aeranthes spp.,,Orchidales,Orchidaceae,Aeranthes,XX,US,,,22,live,shipments,T,A
1982,II,Aeranthes arachnites,,Orchidales,Orchidaceae,Aeranthes,GB,US,,,1,live,,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,AU,IN,,,25,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,BB,US,,,1,live,,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,BE,IN,,,31,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,BS,IN,,,15,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,CA,IN,,,3,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,CA,US,,,1,live,,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,CH,IN,,,4,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,CO,US,,,1,live,,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,DE,IN,,,168,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,EC,US,,,1,live,,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,GB,IN,,,50,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,GB,IN,,108,,live,,,
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,GB,JP,,100,,live,,,
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,GP,US,,,1,live,,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,NL,IN,,,50,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,SU,US,,,1,live,,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,US,HK,,1,,live,shipments,T,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,US,IN,,,658,live,,,A
1982,II,Aerides spp.,,Orchidales,Orchidaceae,Aerides,XX,US,,,2,live,,T,A
1982,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,PF,US,,,1,live,,T,A
1982,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,PR,VE,,,1,live,,S,A
1982,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,US,IN,,21,,live,,T,A
1982,II,Aerides falcata,,Orchidales,Orchidaceae,Aerides,US,MM,,1,,live,,T,
1982,II,Aerides fieldingii,,Orchidales,Orchidaceae,Aerides,US,IN,,36,,live,,T,A
1982,II,Aerides flabellata,,Orchidales,Orchidaceae,Aerides,PF,US,,,1,live,,T,A
1982,II,Aerides lawrenceae,,Orchidales,Orchidaceae,Aerides,PF,US,,,1,live,,T,A
1982,II,Aerides lawrenceae,,Orchidales,Orchidaceae,Aerides,US,IN,,1,,live,,T,A
1982,II,Aerides leeana,,Orchidales,Orchidaceae,Aerides,US,PH,,1,,live,,T,A
1982,II,Aerides leeana,,Orchidales,Orchidaceae,Aerides,US,PH,,53,,live,,T,
1982,II,Aerides maculosa,,Orchidales,Orchidaceae,Aerides,CH,IN,,2,,live,,P,
1982,II,Aerides maculosa,,Orchidales,Orchidaceae,Aerides,US,IN,,3,,live,,T,A
1982,II,Aerides multiflora,,Orchidales,Orchidaceae,Aerides,DK,IN,,1,,live,,,A
1982,II,Aerides multiflora,,Orchidales,Orchidaceae,Aerides,US,IN,,154,,live,,T,A
1982,II,Aerides multiflora,,Orchidales,Orchidaceae,Aerides,US,MM,,1,,live,,T,
1982,II,Aerides multiflora,,Orchidales,Orchidaceae,Aerides,US,NP,,52,,live,,T,
1982,II,Aerides multiflora,,Orchidales,Orchidaceae,Aerides,US,TH,,3,,live,,T,
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,DK,IN,,1,,live,,,A
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,PH,US,,,7,live,,T,A
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,US,BR,,1,,live,,T,A
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,US,BS,,1,,live,,T,
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,US,IN,,353,,live,,T,A
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,US,MM,,1,,live,,T,
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,US,NP,,52,,live,,T,
1982,II,Aerides odorata,,Orchidales,Orchidaceae,Aerides,US,TH,,3,,live,,T,
1982,II,Aerides ringens,,Orchidales,Orchidaceae,Aerides,US,IN,,15,,live,,T,A
1982,II,Aerides vandara,,Orchidales,Orchidaceae,Aerides,US,IN,,29,,live,,T,A
1982,II,Agrostophyllum spp.,,Orchidales,Orchidaceae,Agrostophyllum,NO,IN,,,1,live,,,A
1982,II,Agrostophyllum spp.,,Orchidales,Orchidaceae,Agrostophyllum,US,IN,,20,,live,,T,A
1982,II,Agrostophyllum spp.,,Orchidales,Orchidaceae,Agrostophyllum,US,IN,,,20,live,,,A
1982,II,Allochilus eberhardtii,,Orchidales,Orchidaceae,Allochilus,US,IN,,3,,live,,T,A
1982,II,Amblostoma spp.,,Orchidales,Orchidaceae,Amblostoma,US,BR,,18,,live,,T,A
1982,II,Amblostoma armeniacum,,Orchidales,Orchidaceae,Amblostoma,US,BR,,4,,live,,T,A
1982,II,Amesiella philippinensis,,Orchidales,Orchidaceae,Amesiella,CA,US,,,1,live,,T,A
1982,II,Amesiella philippinensis,,Orchidales,Orchidaceae,Amesiella,US,PH,,6,,live,,T,A
1982,II,Amitostigma spp.,,Orchidales,Orchidaceae,Amitostigma,GB,TW,,2,,live,,,
1982,II,Anacamptis spp.,,Orchidales,Orchidaceae,Anacamptis,GB,GR,,50,,live,,,
1982,II,Ancistrorhynchus spp.,,Orchidales,Orchidaceae,Ancistrorhynchus,GB,ZA,,1,,live,,,
1982,II,Angraecopsis spp.,,Orchidales,Orchidaceae,Angraecopsis,GB,ZA,,6,,live,,,
1982,II,Angraecopsis spp.,,Orchidales,Orchidaceae,Angraecopsis,US,KE,,1,,live,shipments,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,AU,US,,,6,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,BE,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,BM,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,CA,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,CH,MG,,,5,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,CH,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,CO,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,CR,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,DE,MG,,,342,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,DE,US,,,20,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,DO,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,EC,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,FR,MG,,,37,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,FR,US,,,14,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,GB,PH,,10,,live,,,
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,GB,US,,,3,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,GB,ZA,,112,,live,,,
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,GP,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,IT,US,,,2,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,JP,US,,,103,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,KE,MG,,,25,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,KN,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,KY,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,MU,MG,,,89,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,NL,MG,,,40,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,RE,MG,,,90,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,SE,US,,,3,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,TT,US,,,1,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,US,BS,,1,,live,,T,
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,US,KE,,3,,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,US,MG,,,110,live,,,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,VE,US,,,2,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,XX,US,,,2,live,,T,A
1982,II,Angraecum spp.,,Orchidales,Orchidaceae,Angraecum,ZA,US,,,1,live,,T,A
1982,II,Angraecum conchiferum,,Orchidales,Orchidaceae,Angraecum,GB,US,,,1,live,,T,A
1982,II,Angraecum curnowianum,,Orchidales,Orchidaceae,Angraecum,FR,US,,,3,live,,T,A
1982,II,Angraecum didieri,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum didieri,,Orchidales,Orchidaceae,Angraecum,FR,US,,,2,live,,T,A
1982,II,Angraecum didieri,,Orchidales,Orchidaceae,Angraecum,JP,US,,,5,live,,T,A
1982,II,Angraecum eburneum,,Orchidales,Orchidaceae,Angraecum,CA,US,,,1,live,,T,A
1982,II,Angraecum eburneum,,Orchidales,Orchidaceae,Angraecum,GB,US,,,1,live,,T,A
1982,II,Angraecum eburneum,,Orchidales,Orchidaceae,Angraecum,IT,US,,,2,live,,T,A
1982,II,Angraecum eburneum,,Orchidales,Orchidaceae,Angraecum,US,KE,,1,,live,shipments,T,A
1982,II,Angraecum eburneum,,Orchidales,Orchidaceae,Angraecum,US,MG,,20,,live,,T,A
1982,II,Angraecum erectum,,Orchidales,Orchidaceae,Angraecum,US,KE,,1,,live,shipments,T,A
1982,II,Angraecum florulentum,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum florulentum,,Orchidales,Orchidaceae,Angraecum,GB,US,,,1,live,,T,A
1982,II,Angraecum leonis,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum leonis,,Orchidales,Orchidaceae,Angraecum,CA,US,,,5,live,,T,A
1982,II,Angraecum leonis,,Orchidales,Orchidaceae,Angraecum,FR,US,,,4,live,,T,A
1982,II,Angraecum leonis,,Orchidales,Orchidaceae,Angraecum,IT,US,,,1,live,,T,A
1982,II,Angraecum magdalenae,,Orchidales,Orchidaceae,Angraecum,CA,US,,,1,live,,T,A
1982,II,Angraecum magdalenae,,Orchidales,Orchidaceae,Angraecum,IT,US,,,1,live,,T,A
1982,II,Angraecum praestans,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum praestans,,Orchidales,Orchidaceae,Angraecum,JP,US,,,7,live,,T,A
1982,II,Angraecum praestans,,Orchidales,Orchidaceae,Angraecum,NL,US,,,2,live,,T,A
1982,II,Angraecum pseudofilicornu,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum pseudofilicornu,,Orchidales,Orchidaceae,Angraecum,FR,US,,,3,live,,T,A
1982,II,Angraecum pseudofilicornu,,Orchidales,Orchidaceae,Angraecum,JP,US,,,10,live,,T,A
1982,II,Angraecum pseudofilicornu,,Orchidales,Orchidaceae,Angraecum,NL,US,,,2,live,,T,A
1982,II,Angraecum pseudofilicornu,,Orchidales,Orchidaceae,Angraecum,SE,US,,,1,live,,T,A
1982,II,Angraecum ramosum,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum ramosum,,Orchidales,Orchidaceae,Angraecum,FR,US,,,3,live,,T,A
1982,II,Angraecum ramosum,,Orchidales,Orchidaceae,Angraecum,GB,US,,,2,live,,T,A
1982,II,Angraecum ramosum,,Orchidales,Orchidaceae,Angraecum,NL,US,,,2,live,,T,A
1982,II,Angraecum rutenbergianum,,Orchidales,Orchidaceae,Angraecum,FR,US,,,2,live,,T,A
1982,II,Angraecum rutenbergianum,,Orchidales,Orchidaceae,Angraecum,GB,US,,,4,live,,T,A
1982,II,Angraecum scottianum,,Orchidales,Orchidaceae,Angraecum,FR,US,,,2,live,,T,A
1982,II,Angraecum scottianum,,Orchidales,Orchidaceae,Angraecum,IT,US,,,1,live,,T,A
1982,II,Angraecum scottianum,,Orchidales,Orchidaceae,Angraecum,NL,US,,,1,live,,T,A
1982,II,Angraecum sesquipedale,,Orchidales,Orchidaceae,Angraecum,CA,US,,,1,live,,T,A
1982,II,Angraecum sesquipedale,,Orchidales,Orchidaceae,Angraecum,FR,US,,,6,live,,T,A
1982,II,Angraecum sesquipedale,,Orchidales,Orchidaceae,Angraecum,GB,US,,,2,live,,T,A
1982,II,Angraecum sesquipedale,,Orchidales,Orchidaceae,Angraecum,IT,US,,,2,live,,T,A
1982,II,Angraecum sesquipedale,,Orchidales,Orchidaceae,Angraecum,SE,US,,,1,live,,T,A
1982,II,Angraecum sesquipedale,,Orchidales,Orchidaceae,Angraecum,US,MG,,20,,live,,T,A
1982,II,Angraecum sororium,,Orchidales,Orchidaceae,Angraecum,BW,US,MG,,1,live,,T,
1982,II,Angraecum sororium,,Orchidales,Orchidaceae,Angraecum,FR,US,,,2,live,,T,A
1982,II,Anguloa spp.,,Orchidales,Orchidaceae,Anguloa,SU,US,,,5,live,,T,A
1982,II,Anguloa spp.,,Orchidales,Orchidaceae,Anguloa,XX,US,,,5,live,,T,A
1982,II,Ania spp.,,Orchidales,Orchidaceae,Ania,US,IN,,2,,live,,T,A
1982,II,Anneliesia candida,,Orchidales,Orchidaceae,Anneliesia,US,BR,,42,,live,,T,A
1982,II,Anneliesia candida,,Orchidales,Orchidaceae,Anneliesia,US,GB,,1,,live,,T,A
1982,II,Anneliesia candida,,Orchidales,Orchidaceae,Anneliesia,US,GT,,24,,live,,T,A
1982,II,Anneliesia cuneata,,Orchidales,Orchidaceae,Anneliesia,US,BR,,89,,live,,T,A
1982,II,Anneliesia russelliana,,Orchidales,Orchidaceae,Anneliesia,US,BR,,1,,live,,T,A
1982,II,Anoectochilus spp.,,Orchidales,Orchidaceae,Anoectochilus,AU,IN,,,6,live,,,A
1982,II,Anoectochilus spp.,,Orchidales,Orchidaceae,Anoectochilus,CA,IN,,,1,live,,,A
1982,II,Anoectochilus spp.,,Orchidales,Orchidaceae,Anoectochilus,DE,IN,,,100,live,,,A
1982,II,Anoectochilus spp.,,Orchidales,Orchidaceae,Anoectochilus,GB,US,,1,,live,,,
1982,II,Anoectochilus spp.,,Orchidales,Orchidaceae,Anoectochilus,NO,IN,,,2,live,,,A
1982,II,Anoectochilus spp.,,Orchidales,Orchidaceae,Anoectochilus,US,IN,,119,,live,,T,A
1982,II,Anoectochilus spp.,,Orchidales,Orchidaceae,Anoectochilus,US,IN,,,487,live,,,A
1982,II,Anoectochilus elwesii,,Orchidales,Orchidaceae,Anoectochilus,US,IN,,33,,live,,T,A
1982,II,Anoectochilus roxburghii,,Orchidales,Orchidaceae,Anoectochilus,US,IN,,111,,live,,T,A
1982,II,Anoectochilus setaceus,,Orchidales,Orchidaceae,Anoectochilus,US,IN,,109,,live,,T,A
1982,II,Anoectochilus sikkimensis,,Orchidales,Orchidaceae,Anoectochilus,GB,US,,,1,live,,T,A
1982,II,Anoectochilus sikkimensis,,Orchidales,Orchidaceae,Anoectochilus,US,IN,,139,,live,,T,A
1982,II,Ansellia spp.,,Orchidales,Orchidaceae,Ansellia,GB,ZA,,14,,live,,,
1982,II,Ansellia spp.,,Orchidales,Orchidaceae,Ansellia,JP,US,,,2,live,,T,A
1982,II,Ansellia africana,,Orchidales,Orchidaceae,Ansellia,CA,US,,,1,live,,T,A
1982,II,Ansellia africana,,Orchidales,Orchidaceae,Ansellia,US,KE,,1,,live,shipments,T,A
1982,II,Ansellia africana,,Orchidales,Orchidaceae,Ansellia,US,ZA,,2,,live,,T,
1982,II,Anthogonium spp.,,Orchidales,Orchidaceae,Anthogonium,BE,IN,,,1,live,,,A
1982,II,Anthogonium spp.,,Orchidales,Orchidaceae,Anthogonium,NL,IN,,,5,live,,,A
1982,II,Anthogonium spp.,,Orchidales,Orchidaceae,Anthogonium,NO,IN,,,1,live,,,A
1982,II,Anthogonium spp.,,Orchidales,Orchidaceae,Anthogonium,US,IN,,5,,live,,T,A
1982,II,Anthogonium spp.,,Orchidales,Orchidaceae,Anthogonium,US,IN,,,1,live,,,A
1982,II,Aphyllorchis spp.,,Orchidales,Orchidaceae,Aphyllorchis,US,IN,,,1,live,,,A
1982,II,Appendicula spp.,,Orchidales,Orchidaceae,Appendicula,GB,TW,,1,,live,,,
1982,II,Appendicula spp.,,Orchidales,Orchidaceae,Appendicula,US,IN,,,1,live,,,A
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,BE,IN,,,10,live,,,A
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,CA,IN,,,2,live,,,A
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,GB,IN,,,11,live,,,A
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,GB,IN,,1,,live,,,
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,GB,US,,1,,live,,,
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,NO,IN,,,2,live,,,A
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,US,IN,,,64,live,,,A
1982,II,Arachnis spp.,,Orchidales,Orchidaceae,Arachnis,US,SG,,2,,live,,T,A
1982,II,Arachnis clarkei,,Orchidales,Orchidaceae,Arachnis,US,IN,,11,,live,,T,A
1982,II,Arachnis clarkei,,Orchidales,Orchidaceae,Arachnis,US,NP,,25,,live,,T,
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,DE,GT,,,10,live,,T,A
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,DK,GT,,,5,live,,T,A
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,GB,HN,,3,,live,,,
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,GB,ZA,,1,,live,,,
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,NL,GT,,,35,live,,T,A
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,US,BR,,1,,live,,T,A
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,US,CR,,,2,live,,,
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,US,GT,,46,46,live,,T,A
1982,II,Arpophyllum spp.,,Orchidales,Orchidaceae,Arpophyllum,US,HN,,36,,live,,T,A
1982,II,Arundina spp.,,Orchidales,Orchidaceae,Arundina,US,IN,,,2,live,,,A
1982,II,Arundina graminifolia,,Orchidales,Orchidaceae,Arundina,DK,LK,,5,,live,,,
1982,II,Arundina graminifolia,,Orchidales,Orchidaceae,Arundina,US,IN,,8,,live,,T,A
1982,II,Arundina graminifolia,,Orchidales,Orchidaceae,Arundina,US,NP,,50,,live,,T,
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,AU,IN,,,11,live,,,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,AU,US,,,3,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,BS,IN,,,5,live,,,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,CA,IN,,,4,live,,,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,CA,US,,,1,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,CH,IN,,,2,live,,,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,DE,IN,,,44,live,,,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,DO,US,,,3,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,EC,US,,,2,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,GB,IN,,,42,live,,,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,GB,IN,,204,,live,,,
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,GB,TH,,4,,live,,,
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,GB,US,,,3,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,GB,ZA,,5,,live,,,
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,GP,US,,,1,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,NZ,IN,,,25,live,,,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,PH,US,,,1,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,TT,US,,,3,live,,T,A
1982,II,Ascocentrum spp.,,Orchidales,Orchidaceae,Ascocentrum,US,IN,,,2067,live,,,A
1982,II,Ascocentrum ampullaceum,,Orchidales,Orchidaceae,Ascocentrum,AU,US,,,1,live,,T,A
1982,II,Ascocentrum ampullaceum,,Orchidales,Orchidaceae,Ascocentrum,CA,US,,,2,live,,T,A
1982,II,Ascocentrum ampullaceum,,Orchidales,Orchidaceae,Ascocentrum,CH,IN,,3,,live,,P,
1982,II,Ascocentrum ampullaceum,,Orchidales,Orchidaceae,Ascocentrum,US,IN,,1020,,live,,T,A
1982,II,Ascocentrum ampullaceum,,Orchidales,Orchidaceae,Ascocentrum,US,NP,,100,,live,,T,
1982,II,Ascocentrum curvifolium,,Orchidales,Orchidaceae,Ascocentrum,PR,VE,,,1,live,,S,A
1982,II,Ascocentrum curvifolium,,Orchidales,Orchidaceae,Ascocentrum,US,IN,,8,,live,,T,A
1982,II,Ascocentrum curvifolium,,Orchidales,Orchidaceae,Ascocentrum,US,VE,,1,,live,,T,A
1982,II,Ascocentrum miniatum,,Orchidales,Orchidaceae,Ascocentrum,CA,US,,,1,live,,T,A
1982,II,Ascocentrum miniatum,,Orchidales,Orchidaceae,Ascocentrum,JP,US,,,1,live,,T,A
1982,II,Ascocentrum miniatum,,Orchidales,Orchidaceae,Ascocentrum,PF,US,,,1,live,,T,A
1982,II,Ascocentrum miniatum,,Orchidales,Orchidaceae,Ascocentrum,PH,US,,,6,live,,T,A
1982,II,Ascocentrum miniatum,,Orchidales,Orchidaceae,Ascocentrum,US,BR,,1,,live,,T,A
1982,II,Ascocentrum miniatum,,Orchidales,Orchidaceae,Ascocentrum,US,IN,,25,,live,,T,A
1982,II,Ascocentrum pumilum,,Orchidales,Orchidaceae,Ascocentrum,CA,US,,,3,live,,T,A
1982,II,Ascoglossum spp.,,Orchidales,Orchidaceae,Ascoglossum,GB,ZA,,1,,live,,,
1982,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,AU,US,,,5,live,,T,A
1982,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,GB,BR,,1,,live,,,
1982,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,GB,ZA,,1,,live,,,
1982,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,US,DK,,1,,live,,T,A
1982,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,US,DK,,,1,live,,,A
1982,II,Aspasia spp.,,Orchidales,Orchidaceae,Aspasia,US,PA,,4,,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,CA,US,,,1,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,CH,GT,,,20,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,DE,GT,,,2,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,DE,US,,,1,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,DK,GT,,,10,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,NL,GT,,,22,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,US,GT,,71,101,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,US,GT,,,6,live,,T,
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,US,PA,,2,,live,,T,A
1982,II,Aspasia epidendroides,,Orchidales,Orchidaceae,Aspasia,US,PA,,23,,live,,T,
1982,II,Aspasia lunata,,Orchidales,Orchidaceae,Aspasia,US,BR,,26,,live,,T,A
1982,II,Aspasia principissa,,Orchidales,Orchidaceae,Aspasia,US,EC,,6,,live,,P,
1982,II,Aspasia principissa,,Orchidales,Orchidaceae,Aspasia,US,PA,,2,,live,,T,A
1982,II,Aspasia principissa,,Orchidales,Orchidaceae,Aspasia,US,PA,,9,,live,,T,
1982,II,Aspasia variegata,,Orchidales,Orchidaceae,Aspasia,US,BR,,1,,live,,T,A
1982,II,Barbosella spp.,,Orchidales,Orchidaceae,Barbosella,CA,US,,,10,live,,T,A
1982,II,Barbosella spp.,,Orchidales,Orchidaceae,Barbosella,CH,IN,,,1,live,,,A
1982,II,Barbosella spp.,,Orchidales,Orchidaceae,Barbosella,JP,US,,,10,live,,T,A
1982,II,Barbosella spp.,,Orchidales,Orchidaceae,Barbosella,US,BR,,42,,live,,T,A
1982,II,Barbosella spp.,,Orchidales,Orchidaceae,Barbosella,US,IN,,,1,live,,,A
1982,II,Barbosella anaristella,,Orchidales,Orchidaceae,Barbosella,CH,IN,,1,,live,,P,
1982,II,Barbosella anaristella,,Orchidales,Orchidaceae,Barbosella,US,IN,,1,,live,,T,A
