Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
1986,II,Lichanura trivirgata,Reptilia,Serpentes,Boidae,Lichanura,DE,US,,2,,live,,S,C
1986,II,Lichanura trivirgata,Reptilia,Serpentes,Boidae,Lichanura,DE,US,,,2,live,,T,C
1986,II,Lichanura trivirgata,Reptilia,Serpentes,Boidae,Lichanura,GB,US,,10,,live,,P,C
1986,II,Lichanura trivirgata,Reptilia,Serpentes,Boidae,Lichanura,GB,US,,,2,live,,T,C
1986,II,Lichanura trivirgata,Reptilia,Serpentes,Boidae,Lichanura,ZA,US,,6,,live,,E,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,CA,US,,,1,trophies,,,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,ID,DE,,,4,live,,T,C
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,SA,DE,,,8,live,,Z,C
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,SD,DE,SD,,2,skins,,T,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,TW,US,,,6,live,,T,C
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ES,,1,1,trophies,,,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,GB,XX,2,,plates,,,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,MX,XX,4,,trophies,,,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,SD,,1,,trophies,,,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,,1,skins,,P,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,,3,trophies,,P,
1986,II,Ammotragus lervia,Mammalia,Artiodactyla,Bovidae,Ammotragus,US,ZA,,3,,trophies,,,
1986,II,Budorcas taxicolor,Mammalia,Artiodactyla,Bovidae,Budorcas,DE,DD,,2,,live,,T,C
1986,II,Budorcas taxicolor,Mammalia,Artiodactyla,Bovidae,Budorcas,SG,CN,,,1,bodies,,,
1986,II,Budorcas taxicolor,Mammalia,Artiodactyla,Bovidae,Budorcas,US,CN,,,4,live,,Z,
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,DE,CH,DE,,1,live,,,C
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,DE,CH,,2,,live,,T,C
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,DE,CH,,,1,live,,,C
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,IT,CH,,,5,live,,,C
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,US,CA,,4,,live,,T,C
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,US,CA,,,5,live,,Z,
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,US,CA,,,4,live,,,C
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,US,PK,,,3,horns,,S,
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,US,PK,,,3,skins,,S,
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,US,PK,,2,,trophies,,,
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,ZC,DE,CH,,2,live,,Z,C
1986,II,Capra falconeri,Mammalia,Artiodactyla,Bovidae,Capra,ZC,DE,,,2,live,,Z,C
1986,II,Cephalophus spp.,Mammalia,Artiodactyla,Bovidae,Cephalophus,ES,CM,,,2,horns,,H,
1986,II,Cephalophus spp.,Mammalia,Artiodactyla,Bovidae,Cephalophus,XX,CF,,,14,trophies,,H,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,ES,CM,,,1,trophies,,H,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,CM,,,1,skins,,H,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,MA,GN,,,1,live,,P,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,MX,LR,,,2,trophies,,P,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,SA,LR,,,9,live,,,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,FR,GA,1,,trophies,,,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,5,,live,,T,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,,7,trophies,,H,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,12,,trophies,,,
1986,II,Cephalophus dorsalis,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,ZA,,1,,trophies,,,
1986,II,Cephalophus ogilbyi,Mammalia,Artiodactyla,Bovidae,Cephalophus,MX,LR,,,1,trophies,,P,
1986,II,Cephalophus ogilbyi,Mammalia,Artiodactyla,Bovidae,Cephalophus,SA,LR,,,4,live,,,
1986,II,Cephalophus ogilbyi,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,,1,trophies,,H,
1986,II,Cephalophus ogilbyi,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,2,,trophies,,,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,CH,CD,,,1,skulls,,H,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,CH,DE,CF,1,,trophies,,,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,DE,CF,,1,,skins,,T,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,CF,,4,,skins,,,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,CF,,4,,skulls,,,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,CM,,,1,skulls,,H,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,FR,CM,,1,,skulls,,,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,GB,CF,,1,,bodies,,P,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,TW,US,,,5,live,,T,C
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,CF,,5,,trophies,,,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,1,,trophies,,,
1986,II,Cephalophus silvicultor,Mammalia,Artiodactyla,Bovidae,Cephalophus,XX,CF,,,8,trophies,,H,
1986,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,MX,LR,,,1,trophies,,P,
1986,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,SA,LR,,,1,live,,,
1986,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,TG,LR,,,1,live,,Z,
1986,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,1,,live,,T,
1986,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,,2,trophies,,H,
1986,II,Cephalophus zebra,Mammalia,Artiodactyla,Bovidae,Cephalophus,US,LR,,2,,trophies,,,
1986,II,Damaliscus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,GB,ZA,,1,,trophies,,P,
1986,II,Damaliscus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,1,skins,,H,
1986,II,Damaliscus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,1,skulls,,H,
1986,II,Damaliscus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,ZA,HK,,,1,skins,,T,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,DE,ZA,,,1,trophies,,H,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,GB,NL,,2,,live,,,C
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,IT,ZA,,,1,trophies,,H,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,MX,ZA,,,4,trophies,,H,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,3,bodies,,H,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,2,horns,,H,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,4,skins,,H,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,12,,leather items,,T,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,12,,leather items,,,I
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,,55,trophies,,H,
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,1,,trophies,,,I
1986,II,Damaliscus pygargus pygargus,Mammalia,Artiodactyla,Bovidae,Damaliscus,US,ZA,,27,,trophies,,,
1986,II,Hippotragus spp.,Mammalia,Artiodactyla,Bovidae,Hippotragus,BE,CD,,,2,trophies,,H,
1986,II,Hippotragus spp.,Mammalia,Artiodactyla,Bovidae,Hippotragus,BE,CD,,,1,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,AE,TZ,,,1,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,AE,TZ,,,1,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,BE,CD,,1,,horns,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,BE,ZM,,,1,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,BW,ZM,,1,,trophies,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,CA,ET,,1,,skins,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,CA,TZ,,,2,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,CA,TZ,,,3,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,CH,CM,,,2,horns,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,CH,DE,CF,1,,skulls,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DD,KE,,,1,horns,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DD,ZM,,,6,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,CF,,1,,skulls,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,CM,,1,,skin pieces,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,CM,,1,,skin pieces,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,CM,,1,,skulls,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,CM,,,3,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,TZ,,1,,skins,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,TZ,,,5,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,TZ,,2,,skulls,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,TZ,,,6,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,ZC,,7,,live,,Z,C
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,ZM,,2,,feet,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,ZM,,1,,skins,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,ZM,,1,,skins,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DK,CM,,,1,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,DK,CM,,1,,skulls,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ES,CM,,,1,horns,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ES,CM,,,2,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ES,TZ,,,1,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ES,TZ,,,1,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ES,ZM,,,1,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,BF,NE,1,,skulls,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,BF,,2,,skulls,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CF,,1,,skins,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CF,,23,,skulls,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CF,,1,,tails,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CF,,19,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CM,,,2,horns,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CM,,,7,skins,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CM,,2,,skins,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CM,,,7,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CM,,8,,skulls,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CM,,,4,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,CM,,3,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,ZM,,2,,skulls,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,ZM,,,3,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,FR,ZM,,2,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,GB,CF,,1,,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,GB,ZM,,,1,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,GB,ZW,,,1,leather products (small),,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,IT,CM,,1,2,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,JP,GB,XX,2,,bodies,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,JP,GB,XX,,2,trophies,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,JP,US,,1,1,live,,T,C
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,KE,SD,,1,,skulls,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,CM,,,1,skins,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,TZ,,,2,feet,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,TZ,,,1,skins,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,TZ,,,6,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,TZ,,,5,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,NA,DE,ZC,,5,live,,Z,C
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,PK,ZM,,,1,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,PT,MA,,1,,live,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,SE,ZW,,3,,skins,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,TW,US,,,5,live,,T,C
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,CF,,9,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,CM,,,4,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,CM,,2,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,DE,CF,,1,trophies,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,DE,CF,1,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,GH,,6,,skins,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,1,feet,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,6,skins,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,37,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,32,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,2,trophies,,T,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,28,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZA,BW,1,,bodies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZA,TZ,1,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZA,ZW,,1,skins,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZA,ZW,,7,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZA,ZW,2,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZA,,,2,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZA,,2,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZM,,,4,feet,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZM,,,41,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,ZM,,30,,trophies,,,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,XX,CF,,,60,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZA,ZM,,3,,skins,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZA,ZM,,5,,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZA,ZM,,2,,trophies,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZA,ZM,,,14,trophies,,P,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZA,ZW,,3,,skins,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZA,ZW,,5,,skulls,,H,
1986,II,Hippotragus equinus,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZA,ZW,,5,,trophies,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,TZ,,,2,skulls,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,DE,TZ,,,3,trophies,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,IT,ES,ZW,,2,skins,,,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,TZ,,,1,skins,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,TZ,,,2,skulls,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,MX,TZ,,,1,trophies,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,KE,,,1,skins,,P,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,2,skins,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,22,skulls,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,US,TZ,,,21,trophies,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZW,TZ,,,1,skins,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZW,TZ,,,2,skulls,,H,
1986,II,Hippotragus niger,Mammalia,Artiodactyla,Bovidae,Hippotragus,ZW,TZ,,,1,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AE,BW,,,1,trophies,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,BW,,,2,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,BW,,,1,trophies,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,BW,,1,horns,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZA,BW,,1,skins,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,AT,ZM,,,1,trophies,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,BW,,,2,trophies,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BE,ZM,,,2,trophies,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,BW,ZW,,1,,trophies,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,BW,,1,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,,1,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZA,,1,,trophies,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZM,,1,,skins,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CA,ZM,,,2,trophies,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,BW,,1,,skulls,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,BW,,,1,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,DE,ZM,,1,trophies,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,CH,DE,ZM,1,,trophies,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DD,ZM,,,13,trophies,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,BW,,2,,horns,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,BW,,1,,skins,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,BW,,4,,skins,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,BW,,1,,skulls,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,BW,,1,,tails,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,BW,,,3,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,DD,,6,,live,,Z,C
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,NA,BW,1,,horns,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,NA,BW,1,,skins,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,NA,BW,1,,skulls,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,BW,,1,horns,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,BW,,1,skins,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,BW,,2,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,BW,1,,trophies,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,2,,horns,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,1,,skins,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZA,,1,,trophies,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZM,,2,,skins,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DE,ZM,,2,,skins,,T,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,BW,,,2,trophies,,H,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,DK,ZM,,4,,trophies,,P,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,BW,,,1,trophies,,,
1986,II,Kobus leche,Mammalia,Artiodactyla,Bovidae,Kobus,ES,ZA,,,1,skulls,,H,
